3,0.601936,0.184369,0.326867,0.315501,0.118268,0.0234127,0.0395592,0.0394779,0.0532586,0.0107274,0.0111845,0.0168421,0.0225388,0.0266579,0.0227328,0.0147007,0.0175007,0.0117932,0.00805355,0.00552418,0.00574633,0.00946208,0.00509466,0.00873373,0.00546976,0.00583475,0.00904091,0.00545908,0.00800166
3,0.606284,0.159652,0.295767,0.292232,0.140999,0.0271224,0.0357959,0.0306565,0.044901,0.0184791,0.0128707,0.014402,0.0178735,0.0271679,0.0257421,0.0125805,0.0110811,0.0159761,0.00463514,0.00979965,0.00499471,0.00702489,0.0109005,0.00432603,0.00609329,0.00710296,0.00425296,0.00702646,0.00321282
3,0.646293,0.195602,0.332071,0.284639,0.14391,0.0290993,0.0271652,0.0461111,0.0622966,0.00711883,0.0102824,0.0224339,0.0250074,0.0330721,0.0240663,0.018303,0.0226013,0.00867847,0.00598686,0.0097539,0.00920916,0.0087278,0.00668594,0.00479149,0.00674373,0.00627171,0.00823362,0.00495632,0.00671835
3,0.6341,0.199054,0.345507,0.291926,0.136742,0.0221377,0.0267103,0.051761,0.061076,0.0146734,0.0119076,0.0228242,0.0325293,0.032349,0.0242503,0.0124531,0.0238298,0.00491158,0.00644834,0.00993806,0.00353312,0.00855789,0.00857704,0.00381124,0.00815354,0.00998712,0.00764984,0.00614152,0.00509374
3,0.573509,0.159565,0.318462,0.287186,0.138028,0.0211796,0.0407112,0.0587543,0.0393458,0.0160371,0.0173439,0.023732,0.0170387,0.0271831,0.0234364,0.00862944,0.00974903,0.0119689,0.0115686,0.00620564,0.00614482,0.00579564,0.0119082,0.00885356,0.00287786,0.0116924,0.00763711,0.0059128,0.00509094
3,0.566308,0.146195,0.314709,0.290644,0.145077,0.0227587,0.0410353,0.0545459,0.0377264,0.0166233,0.0151333,0.0233346,0.0185695,0.0270175,0.0262502,0.00971643,0.00891284,0.0110656,0.00960976,0.00801885,0.00575285,0.0064348,0.0129109,0.00736276,0.00227185,0.0123951,0.00855187,0.00755746,0.0044366
3,0.554721,0.171862,0.298615,0.27016,0.161787,0.0366333,0.042873,0.0502838,0.0413894,0.0252113,0.017885,0.0199694,0.019094,0.0240025,0.0272524,0.00379699,0.00863417,0.0112308,0.00970799,0.0105883,0.00658407,0.00571195,0.013874,0.0106795,0.00698716,0.0115289,0.0049643,0.00622946,0.0057772
3,0.55747,0.16654,0.298657,0.273358,0.162362,0.0364305,0.0429155,0.0517178,0.0394972,0.0254574,0.0186394,0.0194175,0.018195,0.0241011,0.0292995,0.00469583,0.00950312,0.010773,0.00913301,0.00984848,0.00656155,0.00583641,0.0134056,0.0105997,0.00637162,0.0111033,0.00489954,0.00631235,0.00490012
3,0.581532,0.163343,0.300809,0.278084,0.15668,0.0299578,0.0418431,0.0531011,0.0391818,0.0222823,0.0167066,0.0209683,0.0170783,0.0255588,0.0254146,0.00297035,0.0110243,0.0119566,0.00823527,0.00883675,0.00569878,0.00644527,0.0133827,0.00782437,0.00567426,0.0121793,0.00492352,0.00784816,0.00361176
3,0.579997,0.191415,0.347509,0.301452,0.127502,0.0372975,0.0389436,0.0503999,0.0365232,0.0110014,0.0115145,0.0279686,0.0232223,0.0332432,0.0207418,0.0171213,0.0167475,0.00921043,0.0106872,0.00645105,0.00498269,0.0144107,0.00594885,0.00618552,0.0120386,0.00693881,0.00877384,0.00245806,0.00657735
3,0.588047,0.200425,0.347767,0.304031,0.124209,0.0367686,0.0373453,0.0523327,0.0350019,0.0105327,0.0124385,0.0274623,0.0239176,0.0334235,0.0185069,0.0167652,0.0176411,0.0101851,0.00834598,0.00693993,0.00436293,0.0126421,0.00719062,0.00439218,0.012045,0.00752724,0.00925191,0.00218761,0.00586314
3,0.57754,0.203225,0.346302,0.308255,0.120585,0.0320472,0.0375438,0.0529053,0.0367563,0.0128394,0.0111896,0.0271148,0.0232571,0.0313143,0.0213006,0.0170681,0.0127188,0.0106935,0.00838071,0.00421576,0.00676815,0.00963017,0.00198426,0.00690652,0.0103938,0.00557148,0.00915295,0.00546992,0.00682927
3,0.580797,0.205814,0.345915,0.314375,0.115721,0.0301419,0.0410698,0.0514701,0.0402137,0.0132419,0.0117251,0.0276513,0.0259044,0.0319889,0.0207085,0.0176505,0.0135828,0.0104108,0.00914591,0.00575216,0.00511425,0.00893632,0.00290509,0.00597028,0.00967899,0.00575729,0.00925223,0.00685369,0.00494084
3,0.581259,0.190465,0.337282,0.311904,0.118853,0.025396,0.0413953,0.0480069,0.0469048,0.010748,0.00935158,0.0247042,0.022772,0.0294082,0.0224082,0.0159426,0.0160697,0.0123006,0.00968499,0.00358647,0.00474313,0.00921019,0.00248655,0.00600654,0.00681269,0.002454,0.0102056,0.00594286,0.00833113
3,0.583879,0.26349,0.350419,0.339985,0.110207,0.028344,0.0379699,0.0501568,0.0379138,0.0187877,0.0121834,0.0312922,0.028491,0.0288864,0.0178939,0.0193815,0.0124804,0.00822662,0.00891345,0.00979983,0.00618567,0.00944173,0.00951499,0.00508983,0.00945687,0.00895391,0.00603689,0.00698963,0.00359134
3,0.579161,0.251006,0.348982,0.339943,0.1123,0.0319874,0.0362117,0.0504434,0.0373818,0.0183525,0.0108091,0.0322636,0.0303961,0.0296778,0.0165704,0.0204946,0.0105161,0.010336,0.00979113,0.0106901,0.00621922,0.00876122,0.0108956,0.00539285,0.0104679,0.00929285,0.00600356,0.00639515,0.00289388
3,0.580561,0.242682,0.356088,0.335601,0.107374,0.0339066,0.0366948,0.0564601,0.034338,0.018968,0.00873503,0.0330075,0.0302206,0.0301602,0.0160603,0.0192281,0.0131876,0.0117851,0.00620298,0.0102896,0.00879896,0.00818755,0.0132912,0.00333339,0.0102199,0.0130421,0.00386504,0.00555646,0.00267092
3,0.584791,0.254813,0.356232,0.339392,0.103962,0.0283585,0.036607,0.0541998,0.0364053,0.0207557,0.0113818,0.0330916,0.0311278,0.0282794,0.0163821,0.0203762,0.00997918,0.0101399,0.0064584,0.0101065,0.00777251,0.00692806,0.0113061,0.00384186,0.00964848,0.0124119,0.00446774,0.00715604,0.00286443
3,0.590604,0.243407,0.349913,0.33988,0.10904,0.0215623,0.0335705,0.0504071,0.0403396,0.0184117,0.00988543,0.0311071,0.0284013,0.0299998,0.0189539,0.0191156,0.0140576,0.00739004,0.00869947,0.00728168,0.00569702,0.00848774,0.00589441,0.00703972,0.00922825,0.0072537,0.00907914,0.00838861,0.00315323
4,0.753034,0.23432,0.0964913,0.342172,0.300607,0.140905,0.0854721,0.0202552,0.0331506,0.0468377,0.0166703,0.0164613,0.0169786,0.014172,0.00649514,0.0284183,0.0121173,0.0140086,0.0060211,0.00835053,0.0136008,0.00782613,0.00605628,0.00987061,0.00433042,0.00455735,0.00577797,0.00297903,0.00418491
4,0.745991,0.229883,0.111642,0.318568,0.290837,0.135221,0.0878396,0.0170821,0.0373677,0.0418653,0.0192602,0.0154536,0.0201575,0.011319,0.0146037,0.02282,0.0108262,0.0127696,0.00851793,0.0087679,0.0124734,0.00756522,0.00385662,0.00882795,0.00823698,0.00135599,0.00640544,0.00279382,0.00243306
4,0.755299,0.230788,0.110034,0.33616,0.298458,0.127965,0.0877001,0.0174087,0.0376085,0.0467471,0.0166612,0.0155641,0.0205559,0.0148541,0.0133092,0.0267162,0.0110409,0.0142712,0.00752921,0.00867209,0.0113182,0.00918742,0.00531247,0.00919288,0.00716841,0.00291435,0.00538192,0.00279715,0.00196859
4,0.751159,0.220267,0.1209,0.324976,0.293629,0.123814,0.0897774,0.0176588,0.0418204,0.0433267,0.0168652,0.0167703,0.0221384,0.014184,0.0163983,0.0247833,0.0113207,0.0148295,0.00830536,0.00897466,0.0103534,0.0095,0.00454299,0.00723566,0.00804933,0.00166283,0.00609831,0.00416142,0.00134904
4,0.655578,0.27526,0.160324,0.221551,0.274851,0.209636,0.0766453,0.0302612,0.0563511,0.0285882,0.0250476,0.0290375,0.0114157,0.01303,0.0199267,0.00493343,0.0179212,0.0135453,0.0121462,0.0122439,0.00795764,0.00695236,0.00605098,0.00495922,0.00593529,0.0101057,0.00450663,0.00419607,0.00494772
4,0.692305,0.234833,0.129186,0.362052,0.309189,0.138986,0.0506752,0.032258,0.0292961,0.0559372,0.015268,0.0142049,0.010986,0.0151838,0.0175117,0.0340091,0.0170989,0.00506562,0.00761256,0.00564288,0.0148312,0.012526,0.00575458,0.00503796,0.00249096,0.00401055,0.00590452,0.00244893,0.00273882
4,0.692004,0.244429,0.137325,0.366947,0.311529,0.139723,0.0513268,0.0324993,0.0259401,0.0576913,0.0166738,0.0165951,0.0110741,0.0148108,0.019246,0.0339524,0.0169177,0.00451869,0.00849348,0.00578528,0.0144119,0.0128289,0.0060282,0.00444332,0.00260471,0.00388176,0.00591374,0.00270722,0.00188351
4,0.691334,0.247089,0.139753,0.36004,0.309809,0.13796,0.0487622,0.0328316,0.0297027,0.0576692,0.0136902,0.0154452,0.0135001,0.0162245,0.0168145,0.0349555,0.0143136,0.00502189,0.00701247,0.00633032,0.014206,0.0121253,0.00701289,0.00521512,0.00251007,0.00449315,0.00513011,0.00334006,0.00218269
4,0.700136,0.24553,0.129508,0.366859,0.312676,0.13947,0.0499279,0.0360602,0.0254185,0.0608656,0.0198961,0.014952,0.011148,0.0144965,0.0201167,0.0332366,0.0182182,0.00364747,0.00769701,0.00520344,0.0142045,0.0141187,0.00735638,0.00381505,0.00324887,0.00431379,0.00532865,0.00284162,0.00250638
4,0.711641,0.259412,0.140503,0.376719,0.318897,0.12588,0.0512373,0.0419826,0.0296676,0.0596771,0.0115597,0.0164836,0.0145763,0.0155759,0.0168396,0.036515,0.0125426,0.00558202,0.00819771,0.00693338,0.0153461,0.0110343,0.00612993,0.00500701,0.00348402,0.00491627,0.00593524,0.00258793,0.0026138
4,0.724653,0.207046,0.103825,0.276336,0.245912,0.150603,0.0679534,0.0217461,0.0380653,0.039951,0.0331411,0.0277199,0.014105,0.0139492,0.015767,0.0195347,0.0110391,0.0149726,0.00643007,0.00442641,0.00787552,0.00746908,0.00734607,0.00417054,0.00791426,0.00357411,0.00192993,0.00609886,0.0019399
4,0.729047,0.210167,0.100267,0.280619,0.245484,0.14891,0.0661356,0.0214962,0.0417468,0.0385135,0.0325671,0.0260913,0.0124314,0.0152651,0.0159256,0.0199787,0.0127044,0.0142644,0.00618124,0.00446618,0.00819622,0.0085196,0.00745314,0.00380976,0.0069533,0.00293752,0.00277594,0.00634934,0.00212537
4,0.642646,0.201038,0.152115,0.199036,0.220818,0.168986,0.0662519,0.0364989,0.0253096,0.0285278,0.0318146,0.0324215,0.0156767,0.0271707,0.0122269,0.0110875,0.00652607,0.0124586,0.0076466,0.0100273,0.00914935,0.00604021,0.00714327,0.00633917,0.00275664,0.00491044,0.00677746,0.0019329,0.00385635
4,0.649012,0.204099,0.148166,0.203804,0.221458,0.164952,0.0672612,0.0318682,0.0346885,0.0256726,0.0307462,0.0275481,0.0151799,0.0256802,0.0130415,0.0114266,0.00765174,0.0134083,0.0070627,0.010165,0.0107024,0.0060485,0.00834341,0.00476802,0.00167809,0.0043932,0.00747301,0.00252834,0.00336896
4,0.695232,0.204236,0.115617,0.243818,0.241638,0.166038,0.0687389,0.0189276,0.0379298,0.0317283,0.0327783,0.0255114,0.0157992,0.0204024,0.0136522,0.0158226,0.00991956,0.015045,0.00483028,0.00714689,0.00743944,0.00908338,0.00734014,0.00710534,0.00378711,0.00420496,0.00316594,0.00471902,0.00227764
4,0.760727,0.237118,0.0898796,0.379717,0.297111,0.118911,0.0692236,0.0364802,0.0331221,0.0599515,0.0106833,0.013998,0.00746429,0.011858,0.0147377,0.0331494,0.0103594,0.0116717,0.00625673,0.00755609,0.0137303,0.0106557,0.00707882,0.00519371,0.00317587,0.0071014,0.00476596,0.00326555,0.00460021
4,0.761663,0.237761,0.0944436,0.38253,0.297596,0.115692,0.0674912,0.0386048,0.0330471,0.06003,0.0103955,0.0130438,0.00700541,0.0119247,0.0149761,0.0338751,0.0103903,0.0109443,0.00679096,0.00766609,0.013931,0.0103048,0.00721224,0.00499621,0.00383894,0.00672169,0.00490953,0.00291397,0.00501501
4,0.747995,0.240433,0.0876333,0.358641,0.283884,0.113768,0.0709743,0.0271342,0.038409,0.0547929,0.0122441,0.0166155,0.0106373,0.0165569,0.0114684,0.0351388,0.00774867,0.0131341,0.00515603,0.00720384,0.0144206,0.00659162,0.00605909,0.00580802,0.00394752,0.00888397,0.0035441,0.00357056,0.00314028
4,0.750533,0.238393,0.0887102,0.360494,0.285709,0.113576,0.0712894,0.0279952,0.0382104,0.0556107,0.0128768,0.0172289,0.0101902,0.0154197,0.0125027,0.0351727,0.00783954,0.0126954,0.00550481,0.00730175,0.014461,0.00753133,0.00593147,0.00591393,0.00349545,0.00895616,0.00355936,0.00332217,0.00289119
4,0.750156,0.230953,0.0896919,0.358788,0.286805,0.115238,0.0718822,0.0282427,0.038874,0.0553226,0.0146402,0.0163535,0.00987775,0.0135835,0.0132051,0.0351873,0.00732012,0.0130202,0.00624632,0.0075272,0.0141512,0.00834255,0.00704217,0.00535907,0.00410182,0.00846761,0.00431364,0.00242177,0.00326239
4,0.721504,0.259046,0.135423,0.324213,0.289136,0.125302,0.076249,0.0254337,0.0350893,0.0451222,0.0183139,0.014847,0.012659,0.0180803,0.00570329,0.0307856,0.00977123,0.0101183,0.00807123,0.00798518,0.0139022,0.00583187,0.00561994,0.00611027,0.00442441,0.00363959,0.00747226,0.00432184,0.00397566
4,0.725774,0.271964,0.13923,0.346923,0.300871,0.111318,0.0785887,0.0271111,0.0361707,0.0509636,0.0134204,0.0166006,0.0111458,0.0182766,0.0087887,0.0337762,0.0107595,0.00855951,0.00934955,0.00760589,0.0131405,0.00536087,0.00810057,0.00852237,0.0030885,0.00479987,0.00506133,0.00391539,0.00424175
4,0.726063,0.275591,0.14596,0.347563,0.298845,0.102732,0.0749808,0.0285533,0.0376717,0.050777,0.017354,0.014934,0.0121129,0.0194764,0.0116148,0.0317796,0.0113409,0.00828358,0.00968464,0.00867138,0.0130456,0.00456198,0.00598871,0.00918793,0.0016685,0.0043252,0.0056529,0.00546067,0.00463954
4,0.72197,0.270682,0.142996,0.340837,0.295495,0.104124,0.0743385,0.0253917,0.0363176,0.0497403,0.016314,0.0147111,0.012694,0.0194818,0.0119511,0.0307126,0.0125691,0.00843135,0.0102425,0.00819931,0.0130053,0.0052548,0.00469875,0.00884972,0.00154922,0.00404622,0.00645899,0.00459605,0.00416297
4,0.73108,0.241436,0.0933905,0.342246,0.304644,0.15212,0.0517162,0.0291679,0.0225342,0.060689,0.0224699,0.012079,0.00633283,0.016083,0.0178136,0.0262187,0.0224029,0.00608513,0.00716171,0.00266885,0.0109601,0.0160342,0.00824338,0.00578496,0.00275476,0.00554662,0.00416307,0.00392437,0.00288787
5,0.706252,0.281037,0.349493,0.180417,0.235853,0.205575,0.135386,0.0529704,0.0649831,0.0494508,0.0327763,0.0215945,0.037393,0.0058205,0.0269843,0.0100139,0.0192081,0.012797,0.0118017,0.0105319,0.00901666,0.00989689,0.0155077,0.00436135,0.00550231,0.00753445,0.00856623,0.00439134,0.00913366
5,0.702246,0.271947,0.333501,0.193813,0.213794,0.189574,0.137987,0.0640112,0.0721522,0.0355892,0.0318518,0.0166505,0.0377116,0.0118219,0.0240915,0.0128218,0.0160556,0.0170443,0.00844109,0.0150875,0.00468286,0.00685173,0.0135798,0.00722516,0.00332972,0.00787167,0.00587501,0.00883509,0.00705198
5,0.710247,0.276044,0.347719,0.183432,0.227403,0.199647,0.135526,0.0549205,0.0738412,0.0412135,0.0314949,0.0257645,0.0367082,0.00661012,0.0279756,0.0124865,0.0186812,0.0125724,0.0110229,0.0110511,0.00831391,0.00919771,0.0157724,0.00256494,0.0055682,0.0074458,0.00919352,0.0040574,0.00874964
5,0.70883,0.269964,0.337589,0.188008,0.226988,0.196885,0.132923,0.0583561,0.0729921,0.0387587,0.0328494,0.0240085,0.0364994,0.00634684,0.0280047,0.0123287,0.0172118,0.0147637,0.0102543,0.0122735,0.00847575,0.00749068,0.016691,0.0038573,0.0045099,0.00760638,0.00827493,0.0061285,0.008761
5,0.710717,0.279525,0.341216,0.181955,0.248448,0.215492,0.128627,0.0567531,0.0562587,0.0550014,0.0349864,0.0185033,0.0355368,0.00681186,0.0254517,0.0112351,0.0181518,0.0132982,0.010933,0.011538,0.0075035,0.00977857,0.0135671,0.00753236,0.0062689,0.00872774,0.00845924,0.00591214,0.00675209
5,0.760001,0.355526,0.285458,0.249747,0.3963,0.267328,0.0668871,0.0398241,0.0464266,0.0563517,0.0350313,0.0400095,0.0249019,0.0152838,0.0171584,0.0204726,0.0223004,0.0241296,0.0237945,0.00980689,0.0125291,0.00474649,0.0153183,0.0070668,0.00687308,0.00898115,0.00649795,0.00687868,0.00732536
5,0.755295,0.346666,0.283567,0.267715,0.399829,0.264582,0.0630565,0.0415526,0.0443212,0.0568883,0.0360192,0.0397907,0.02378,0.0178232,0.0144445,0.0201386,0.0218237,0.0260632,0.0224582,0.00699633,0.0133088,0.00651243,0.0159254,0.00660274,0.0076144,0.00709936,0.00817877,0.00708837,0.00595458
5,0.764434,0.361466,0.285313,0.224702,0.399248,0.265872,0.0675875,0.0429736,0.0496367,0.0497169,0.0391212,0.0403229,0.0274716,0.0120584,0.0206224,0.0189987,0.0204672,0.0235157,0.0229522,0.0127027,0.0109722,0.00448949,0.0142143,0.00929454,0.00569246,0.0108281,0.006986,0.00558968,0.00876131
5,0.781526,0.355208,0.279898,0.218252,0.405556,0.268078,0.05724,0.0400231,0.045999,0.0539484,0.0359264,0.0447142,0.0242122,0.0143469,0.016537,0.0186785,0.0229333,0.0253262,0.0235858,0.0109504,0.0121354,0.00331247,0.013574,0.00866775,0.00631045,0.00800118,0.00624445,0.00744131,0.00540035
5,0.776311,0.375886,0.298921,0.21833,0.425868,0.259398,0.0680279,0.0371887,0.0441172,0.0475261,0.0415525,0.0385931,0.0273141,0.00805217,0.0229865,0.018604,0.0170306,0.0246882,0.0249966,0.0109054,0.0120638,0.00508667,0.0155791,0.00991006,0.00806319,0.00877233,0.00745555,0.00464456,0.00618968
5,0.758314,0.321516,0.295396,0.204996,0.353378,0.234723,0.107288,0.0467153,0.0446467,0.0406241,0.0243784,0.0288043,0.0264782,0.0156531,0.0197435,0.0118076,0.0140119,0.0168176,0.0225919,0.015599,0.0105877,0.0119015,0.00896121,0.00762007,0.00960869,0.00832481,0.00670078,0.00454833,0.00502442
5,0.700893,0.278895,0.295237,0.178201,0.300275,0.230648,0.132636,0.0668569,0.0468788,0.031604,0.0373493,0.0194074,0.0330996,0.0229456,0.0181333,0.0161746,0.0137636,0.00956216,0.0141185,0.0165807,0.00658986,0.0158526,0.00582269,0.00481297,0.00807174,0.0101598,0.0069421,0.00632182,0.00539008
5,0.693673,0.260195,0.280214,0.189249,0.276631,0.208927,0.132629,0.0799421,0.0428299,0.0255925,0.0409091,0.0143716,0.0347686,0.0243903,0.0153818,0.0190553,0.0131986,0.0116253,0.0157636,0.0118404,0.0098612,0.0138974,0.00720767,0.00723008,0.00784521,0.00687455,0.00992675,0.00724186,0.00564942
5,0.692572,0.254948,0.278304,0.192475,0.267795,0.205342,0.131559,0.0844265,0.0436064,0.0232707,0.0418442,0.0137316,0.0336471,0.0256722,0.0146381,0.0187951,0.0139052,0.0119984,0.0160172,0.0109188,0.00998052,0.0129311,0.00633246,0.00650845,0.00860778,0.00607565,0.0103947,0.00641889,0.00611354
5,0.761381,0.327673,0.286246,0.18189,0.357568,0.245341,0.108939,0.0457826,0.0408218,0.0398103,0.0224923,0.0330765,0.0224982,0.0138952,0.0214223,0.0104166,0.014142,0.0160517,0.021615,0.0179951,0.0080166,0.0119299,0.00786669,0.00682551,0.00731423,0.00972809,0.00705363,0.0057211,0.00634544
5,0.759324,0.310291,0.311658,0.277956,0.373772,0.197166,0.104447,0.0512426,0.0504859,0.0592297,0.0314287,0.0216152,0.0220289,0.0247104,0.01872,0.0231552,0.0170571,0.02515,0.0191984,0.00633857,0.0162112,0.00889425,0.00696306,0.0154816,0.00861524,0.00589036,0.0046522,0.00648483,0.00324526
5,0.757962,0.306792,0.311421,0.271212,0.37066,0.201324,0.106443,0.0518632,0.0538623,0.0545672,0.031211,0.022875,0.0202783,0.0223154,0.0197681,0.022413,0.0172401,0.0240095,0.0191269,0.00567487,0.0165327,0.00796293,0.006826,0.0146153,0.00777574,0.00571472,0.00481948,0.00611185,0.00320569
5,0.758689,0.30805,0.313071,0.2679,0.375444,0.202385,0.105807,0.0484239,0.0525986,0.0569161,0.0314414,0.0219741,0.0222256,0.0227034,0.0202665,0.0207834,0.0166955,0.0247295,0.0205776,0.00529071,0.0160364,0.0082701,0.00608114,0.0149094,0.00849826,0.00497306,0.00502402,0.00633482,0.00261459
5,0.768666,0.314182,0.31654,0.285237,0.377979,0.212532,0.100746,0.0471596,0.0447725,0.052947,0.0323046,0.0225904,0.0185471,0.0237053,0.0133969,0.0240751,0.0152796,0.0270279,0.0199178,0.00776168,0.0162506,0.00768017,0.00771961,0.0129954,0.00937844,0.00555433,0.00689574,0.0046711,0.00543711
5,0.768203,0.312689,0.315599,0.282928,0.379418,0.211753,0.103387,0.047537,0.0436829,0.0527607,0.0315635,0.0237455,0.0179903,0.0238532,0.0136339,0.0247152,0.0145526,0.0274181,0.0197665,0.00817695,0.0159692,0.00730611,0.00732814,0.0130668,0.00941936,0.00516133,0.00656757,0.0052456,0.00537222
5,0.779564,0.313703,0.302972,0.319012,0.395447,0.199448,0.104141,0.0611256,0.0350785,0.0535575,0.0293865,0.0247687,0.0190603,0.0240304,0.0114461,0.0256625,0.0189984,0.0256333,0.0166886,0.0135029,0.0109436,0.0102997,0.0102127,0.0114804,0.00938421,0.00797647,0.0024651,0.00505676,0.00580792
5,0.788255,0.320035,0.296687,0.335793,0.391325,0.185826,0.109783,0.0682661,0.0259654,0.0565646,0.0306724,0.0211536,0.0182635,0.0270075,0.0116589,0.0265478,0.0203087,0.0265953,0.0119963,0.0155796,0.0082892,0.0110986,0.0123241,0.00979323,0.00794064,0.00789265,0.00378444,0.00531886,0.00883777
5,0.800397,0.322739,0.28785,0.360458,0.392138,0.180644,0.110999,0.0713556,0.0261037,0.0537752,0.0351203,0.019475,0.0156603,0.0265745,0.0154433,0.0275411,0.022155,0.0256536,0.00855443,0.0194153,0.00477259,0.0105297,0.0133107,0.00606685,0.00948933,0.00862298,0.00361467,0.00489702,0.0100984
5,0.789056,0.309804,0.292679,0.328117,0.387547,0.180106,0.109294,0.0695201,0.0283273,0.059779,0.025962,0.0221794,0.0174278,0.0290141,0.0116845,0.0268526,0.0219513,0.0241498,0.0123731,0.0188489,0.00718166,0.00864932,0.0135956,0.00941429,0.00896665,0.00961265,0.00527958,0.00416521,0.0090135
5,0.800048,0.320954,0.296857,0.348573,0.400005,0.200279,0.103375,0.0567974,0.0286742,0.0544043,0.038457,0.0241373,0.0165034,0.0214314,0.0137781,0.0275838,0.0192728,0.0290529,0.0138489,0.015655,0.00865055,0.0120724,0.00993956,0.0092581,0.010861,0.00678139,0.00179859,0.00441673,0.00730839
6,0.660946,0.16414,0.329451,0.249702,0.219759,0.0570829,0.0759792,0.0527152,0.0522539,0.0236673,0.0200851,0.0344434,0.0354968,0.0102306,0.00870606,0.0232399,0.0116318,0.00649091,0.0041262,0.00811247,0.0101091,0.00667733,0.00452968,0.00491761,0.00704531,0.00486212,0.00647029,0.00374777,0.0078957
6,0.66851,0.186495,0.340402,0.249814,0.205001,0.077746,0.0531891,0.0574755,0.0462657,0.0283484,0.0190053,0.0365354,0.0278891,0.0105252,0.00570856,0.0169909,0.0119984,0.00871031,0.00425783,0.00825451,0.00933984,0.00472208,0.0061086,0.00508017,0.00506226,0.00302521,0.00760954,0.00329474,0.00742702
