3,0.580812,0.153252,0.307687,0.299157,0.145578,0.0303829,0.0261096,0.0346725,0.0570883,0.0180392,0.00920499,0.0142994,0.0253799,0.030413,0.022798,0.0177676,0.0208036,0.0132449,0.0097159,0.0151148,0.00788015,0.00576996,0.00796893,0.00369504,0.00521309,0.00801248,0.00374446,0.00864345,0.00527571
3,0.591107,0.142594,0.284828,0.275665,0.153724,0.0411063,0.0285292,0.0200546,0.0477703,0.0255469,0.0124419,0.0159638,0.021327,0.0244838,0.0298492,0.0205169,0.0133423,0.0132419,0.0149625,0.0133257,0.00518322,0.00591619,0.00593244,0.00763273,0.00612436,0.00375683,0.00678275,0.00665792,0.0033025
3,0.638328,0.157255,0.326419,0.276625,0.161828,0.0269034,0.0281316,0.0311539,0.0627926,0.0127933,0.010801,0.0228879,0.0248676,0.0389265,0.0192523,0.0231248,0.014556,0.0143554,0.00896368,0.00683631,0.015288,0.00708162,0.00431684,0.00381388,0.0031804,0.00716743,0.00881431,0.00409594,0.00532504
3,0.619797,0.148355,0.337265,0.280087,0.161328,0.0274924,0.0275977,0.0317771,0.0622887,0.0164926,0.0157173,0.0288321,0.0301369,0.0426148,0.0193293,0.0167706,0.0148809,0.00815334,0.0119312,0.0086793,0.0125431,0.0106724,0.00409832,0.00467796,0.00750111,0.0101838,0.0080277,0.00195482,0.00428817
3,0.58003,0.164817,0.295664,0.259373,0.164875,0.0275498,0.0304926,0.0520543,0.0441643,0.0229397,0.0127943,0.0294196,0.0205333,0.0261817,0.0278914,0.0104304,0.00959666,0.0112684,0.00720541,0.0188938,0.00643886,0.00755956,0.0111593,0.00851123,0.00571698,0.0105177,0.00558793,0.00950737,0.00480703
3,0.543815,0.120366,0.286531,0.254152,0.177372,0.0438029,0.026894,0.0375888,0.0528183,0.0282854,0.0134774,0.0256053,0.0197061,0.0215574,0.0318318,0.0166969,0.0116296,0.00850745,0.00968658,0.0209369,0.00555915,0.00535397,0.00748573,0.00482827,0.0101355,0.00753602,0.00785767,0.00733334,0.00419482
3,0.569375,0.170646,0.277636,0.252456,0.181474,0.047198,0.0342265,0.04311,0.0455382,0.0291328,0.0125784,0.0296848,0.0209981,0.0210686,0.0339655,0.00797666,0.00887367,0.012841,0.00353608,0.0192213,0.00623791,0.00317524,0.00917741,0.00761387,0.00834613,0.00789197,0.0107545,0.00961736,0.00204765
3,0.569043,0.155996,0.279126,0.258831,0.181792,0.045899,0.0354936,0.0431926,0.0428667,0.0280105,0.00988398,0.0247425,0.0208766,0.023269,0.0374641,0.0109548,0.0092024,0.00860488,0.00551159,0.0203551,0.00535292,0.0052771,0.00919777,0.00706141,0.0106797,0.00958032,0.00687958,0.0119511,0.00241299
3,0.579175,0.13964,0.280535,0.260193,0.176292,0.0445253,0.0372151,0.0430216,0.0499269,0.0246602,0.00978675,0.0252355,0.0195894,0.0225414,0.0350901,0.0122614,0.00940888,0.0101916,0.00847122,0.0205295,0.00563167,0.00511886,0.00703201,0.00335742,0.009624,0.00677809,0.00890979,0.0101949,0.00233147
3,0.568798,0.174914,0.335152,0.295948,0.140321,0.0391132,0.0356723,0.0486637,0.0372958,0.0130935,0.0101198,0.0253232,0.0255341,0.0391739,0.0215261,0.0225494,0.0160861,0.010153,0.0158899,0.00822061,0.0142949,0.0135638,0.00338464,0.0060158,0.00615607,0.00657177,0.00955694,0.00559645,0.00835473
3,0.565466,0.149265,0.336604,0.296854,0.146687,0.0347003,0.0406542,0.0471173,0.0371814,0.0165345,0.0143598,0.0248929,0.0250144,0.0374347,0.0241816,0.0208549,0.0134467,0.00826082,0.0121751,0.0127133,0.0132851,0.0108042,0.00393981,0.00581102,0.00695383,0.0088904,0.00778502,0.00546483,0.00497383
3,0.57213,0.187592,0.331053,0.303998,0.134264,0.0363853,0.0296213,0.0480487,0.0406386,0.0183901,0.00964771,0.0245327,0.0226643,0.0403559,0.0169428,0.0171455,0.0128036,0.0059231,0.0155449,0.00862989,0.0133364,0.0121106,0.00377455,0.00446061,0.0056006,0.00868272,0.0109476,0.00230532,0.00633669
3,0.561418,0.163276,0.330116,0.304876,0.140467,0.0324497,0.0292275,0.0442164,0.0469509,0.0168601,0.013154,0.0246283,0.0258176,0.0400616,0.0222482,0.0169495,0.0125969,0.0062875,0.0137757,0.0119999,0.0131533,0.0114653,0.00413994,0.00467673,0.00362004,0.0108833,0.00986568,0.005333,0.00719333
3,0.572971,0.155428,0.314049,0.292932,0.147059,0.0312708,0.0286536,0.0422404,0.0510719,0.021501,0.0128954,0.0217596,0.0239784,0.0379033,0.0223773,0.0171425,0.0123596,0.009319,0.0100329,0.0163452,0.0124672,0.00691269,0.00851778,0.00276835,0.0021625,0.00960695,0.00606603,0.00545534,0.00718978
3,0.58188,0.257382,0.33617,0.332751,0.119542,0.0406519,0.0362522,0.0469203,0.046487,0.0149837,0.00824718,0.0262486,0.033137,0.0348191,0.0152062,0.0207099,0.0181029,0.00726896,0.0149927,0.00700781,0.0111718,0.0112864,0.00600404,0.00725902,0.00825658,0.00753639,0.00953215,0.00436289,0.0054725
3,0.586476,0.260919,0.336392,0.334758,0.117987,0.0412517,0.0382994,0.0497778,0.0431336,0.0177252,0.00411672,0.0278382,0.0367859,0.0368272,0.0120268,0.0223676,0.0137381,0.00735737,0.0155534,0.00829254,0.0102148,0.0109188,0.01086,0.00304927,0.00942934,0.00887832,0.00878645,0.00282526,0.00312181
3,0.585295,0.240123,0.33616,0.317614,0.131851,0.0388486,0.0403781,0.0523584,0.0374522,0.0202463,0.0024539,0.0308939,0.0350247,0.0351991,0.0115216,0.0239398,0.0160318,0.00776899,0.0164553,0.00851349,0.00996042,0.0117155,0.00842727,0.00357559,0.0121537,0.0110299,0.00711289,0.00278096,0.00421224
3,0.584334,0.240296,0.331607,0.325666,0.132908,0.032375,0.0386098,0.0487609,0.0450891,0.0185697,0.00499848,0.0298589,0.0346745,0.0363341,0.0134188,0.0252881,0.0112192,0.00652489,0.0160498,0.00675647,0.0103048,0.0116042,0.00681272,0.00523678,0.0124568,0.00985431,0.00893362,0.0031332,0.00467338
3,0.58541,0.223079,0.327746,0.328309,0.136603,0.0234514,0.0377819,0.0437196,0.0437624,0.0224047,0.0105428,0.0295181,0.029233,0.0373557,0.0169897,0.0219245,0.0137946,0.00482322,0.0143125,0.00791242,0.0123904,0.00979231,0.00615158,0.00696906,0.00812766,0.0094138,0.0104824,0.00269527,0.00673941
4,0.76656,0.241892,0.0688321,0.371933,0.320077,0.122907,0.0586173,0.0269932,0.0284873,0.0609645,0.0246985,0.0198049,0.0114646,0.00986616,0.0129158,0.0334152,0.0175263,0.0118239,0.00619092,0.00726716,0.0169584,0.0129656,0.00334117,0.00575428,0.00252806,0.00428446,0.00397999,0.00340959,0.00581339
4,0.749403,0.2037,0.0755619,0.342788,0.307991,0.129704,0.0516237,0.0268908,0.0341829,0.0598599,0.0232398,0.0224193,0.0163821,0.00870679,0.00956414,0.0323072,0.0180294,0.0110664,0.00878707,0.00941902,0.0147853,0.0119253,0.00754667,0.00542689,0.00223361,0.000611963,0.0066794,0.0033192,0.0011488
4,0.74929,0.227936,0.07308,0.352728,0.32498,0.121763,0.052646,0.0253011,0.0386994,0.0538915,0.0205653,0.0237839,0.0123396,0.00794873,0.0114113,0.033008,0.01719,0.01069,0.00770728,0.00699906,0.0150531,0.0121052,0.00660275,0.00534238,0.00213474,0.00175409,0.00602795,0.0029839,0.00326161
4,0.736923,0.204772,0.0847944,0.336359,0.316594,0.132472,0.0444714,0.0245624,0.0430338,0.051358,0.0183621,0.0254053,0.0139222,0.00807595,0.0104196,0.0307734,0.018774,0.0116687,0.00743677,0.00752195,0.0128639,0.012698,0.00896433,0.00498517,0.00432671,0.00143625,0.00595195,0.0031074,0.00238458
4,0.681628,0.273935,0.0836225,0.274613,0.296389,0.183128,0.0373467,0.0274216,0.0437711,0.0518719,0.0261202,0.0233779,0.0104424,0.0163393,0.0180594,0.0145246,0.0205317,0.0149961,0.0108761,0.00880181,0.00736915,0.0089299,0.00941081,0.00513387,0.00186233,0.00239487,0.0076887,0.0079773,0.00690102
4,0.714891,0.281403,0.143957,0.372313,0.325584,0.108165,0.0461271,0.0336184,0.0288387,0.0569879,0.02379,0.014646,0.0146078,0.0184217,0.0159193,0.0363571,0.0119126,0.00654044,0.0107799,0.00828052,0.0164502,0.0102182,0.00507073,0.00810537,0.00566567,0.00403879,0.0047483,0.00407359,0.00389634
4,0.697286,0.290216,0.14443,0.372215,0.326894,0.116919,0.047079,0.0278701,0.0244293,0.0534128,0.0280828,0.0136894,0.0166639,0.0174158,0.0164044,0.0323737,0.0172149,0.00758278,0.0117508,0.00512438,0.014306,0.0107852,0.00479494,0.0105,0.00722876,0.00233988,0.00532577,0.00215185,0.00328298
4,0.693942,0.289786,0.146935,0.366827,0.324541,0.113666,0.0483313,0.0260012,0.0277559,0.0483854,0.0231524,0.0143039,0.0158038,0.0172044,0.0167451,0.0348903,0.0155387,0.00653504,0.0106367,0.00682131,0.0140656,0.00852178,0.00595632,0.00860233,0.00594679,0.00394472,0.00512369,0.0033624,0.00446035
4,0.711345,0.31756,0.150789,0.380125,0.324048,0.102753,0.0541888,0.0294421,0.0238048,0.0491202,0.0266499,0.0143915,0.0171733,0.0183114,0.0186186,0.032257,0.0147005,0.00982366,0.0105912,0.00713442,0.0135792,0.00783776,0.00929976,0.0089682,0.00701445,0.00279088,0.005278,0.00360872,0.00355965
4,0.721937,0.312541,0.15455,0.386233,0.335807,0.10063,0.0456795,0.0369686,0.0299112,0.056055,0.0196359,0.0139753,0.0148195,0.0192288,0.0167928,0.0358978,0.0119417,0.00574567,0.00765677,0.00881052,0.0165091,0.00898628,0.00524596,0.0072804,0.00592353,0.00353093,0.00404969,0.00423788,0.00342568
4,0.715259,0.208857,0.097157,0.267519,0.268452,0.154621,0.0684881,0.0249453,0.0441238,0.0401111,0.0319795,0.030212,0.0216437,0.0217771,0.0176657,0.013854,0.0169679,0.015887,0.0135205,0.00796818,0.00781005,0.00732429,0.00984451,0.00410691,0.00759113,0.00546348,0.00468423,0.00262918,0.0031684
4,0.716726,0.18983,0.0717176,0.263408,0.266245,0.155605,0.044268,0.0184469,0.0423148,0.0384395,0.0404555,0.0295136,0.011871,0.0161895,0.0165518,0.0172296,0.0196776,0.0167568,0.00920873,0.00493956,0.00964315,0.00937663,0.0120384,0.00713513,0.00468302,0.00530121,0.00285921,0.00268382,0.00508066
4,0.701038,0.170473,0.0740852,0.247004,0.248082,0.158551,0.059074,0.0383427,0.0394814,0.0352393,0.0373043,0.02714,0.0185425,0.0197468,0.0173815,0.0155829,0.0141842,0.0159955,0.0124029,0.00519672,0.0113248,0.00726297,0.0117249,0.00466059,0.00627254,0.00806428,0.00246956,0.0037215,0.00497968
4,0.70812,0.189113,0.116405,0.262669,0.248354,0.146748,0.0735439,0.0479066,0.0404226,0.0349221,0.0249485,0.0306626,0.0293555,0.0186595,0.0218731,0.018718,0.0132842,0.0145347,0.0135973,0.00890531,0.0083729,0.0070516,0.00680596,0.0029735,0.0066784,0.00711678,0.00384552,0.00664682,0.00390522
4,0.721639,0.214764,0.102389,0.260632,0.256005,0.143893,0.0733874,0.0318325,0.0365911,0.0392016,0.0243509,0.0292016,0.0258908,0.0207398,0.0217773,0.0143686,0.01495,0.0122018,0.0122131,0.00826672,0.00977028,0.00976714,0.0077188,0.00373661,0.00780454,0.00575771,0.0049865,0.00301005,0.00516577
4,0.73468,0.204294,0.0595235,0.349358,0.316594,0.145664,0.040277,0.0248433,0.0310012,0.0591491,0.0296954,0.0137111,0.012648,0.0141965,0.0154652,0.0297465,0.0243917,0.00424618,0.00676898,0.00753051,0.0110348,0.0170905,0.0065745,0.00577299,0.00278528,0.00265784,0.00690864,0.00316426,0.00167668
4,0.739378,0.212554,0.0650691,0.360377,0.31501,0.134846,0.0425124,0.028091,0.0223885,0.0577259,0.0310419,0.016256,0.011505,0.0138515,0.0157101,0.0299327,0.023157,0.00378807,0.0114286,0.0044196,0.0123697,0.0178902,0.00523887,0.00723075,0.00300789,0.00281717,0.00577299,0.0042251,0.00133437
4,0.736245,0.220549,0.0628542,0.338455,0.301216,0.134779,0.0378883,0.0197653,0.0341341,0.056558,0.0278508,0.0198675,0.0139461,0.0127094,0.0144729,0.0328581,0.0187652,0.00886729,0.00746971,0.00675262,0.0113189,0.0163022,0.00817187,0.00338541,0.00346022,0.00196683,0.00433483,0.00625903,0.00264325
4,0.731146,0.230078,0.0653163,0.33717,0.300918,0.13343,0.0398593,0.019627,0.0355584,0.0578099,0.0269653,0.0216436,0.0113306,0.0148279,0.0162075,0.0335272,0.0197064,0.00934535,0.00829156,0.00674341,0.0113496,0.0171689,0.00721823,0.00365784,0.00224944,0.00218759,0.0055279,0.00527451,0.00245922
4,0.714162,0.206057,0.0737167,0.333077,0.300008,0.143303,0.0319701,0.0132113,0.0388246,0.0575498,0.0285334,0.0200968,0.0120011,0.0154524,0.0161629,0.0304478,0.0234827,0.00794566,0.00723765,0.00896641,0.00917404,0.015453,0.0101972,0.00489641,0.00160014,0.000818189,0.00458477,0.00546255,0.00332633
4,0.725225,0.256161,0.119144,0.329254,0.295202,0.131081,0.0430467,0.0251747,0.028773,0.0599852,0.026655,0.015772,0.0102168,0.0153838,0.0122863,0.0325161,0.0195569,0.012004,0.00697238,0.00512965,0.0125158,0.0141045,0.00607564,0.00604318,0.00276985,0.00345535,0.00528204,0.00282862,0.0026236
4,0.695715,0.209565,0.123172,0.345529,0.292899,0.14382,0.0499733,0.0286197,0.0318623,0.0626267,0.0273357,0.0108617,0.0123522,0.0119899,0.0193383,0.0300441,0.0254071,0.00960595,0.00550991,0.00586451,0.00898698,0.016978,0.00453537,0.00475079,0.00639241,0.00676172,0.00430444,0.00412825,0.00189565
4,0.704671,0.233182,0.120883,0.347265,0.299991,0.123334,0.0525817,0.0246188,0.0338403,0.0584375,0.0208437,0.0163297,0.00799438,0.0124619,0.0164111,0.0355776,0.0180668,0.0114186,0.00686186,0.00752823,0.0115546,0.0156469,0.00596006,0.00517995,0.00253589,0.00469222,0.00723842,0.00317071,0.00244748
4,0.668393,0.19184,0.136018,0.323796,0.284423,0.153756,0.0494841,0.0277903,0.0429617,0.0541984,0.0311783,0.010853,0.0135109,0.00967319,0.0174114,0.0280676,0.0240964,0.0151235,0.0071766,0.00623032,0.00680642,0.0168491,0.00864982,0.00567531,0.00655754,0.00610173,0.00653215,0.0035253,0.00676562
4,0.708542,0.208974,0.111406,0.348287,0.281813,0.16925,0.0475345,0.0257341,0.0219346,0.0501097,0.0415917,0.012911,0.00782446,0.0154135,0.0218202,0.0203976,0.0257767,0.0121995,0.0103704,0.00759909,0.00953926,0.0154116,0.00831109,0.00434229,0.00949159,0.00670848,0.00315831,0.00381354,0.00299131
5,0.672359,0.264216,0.334527,0.190593,0.260892,0.225361,0.126667,0.0695537,0.0486066,0.0423637,0.0410984,0.0142164,0.0339392,0.0174194,0.0192272,0.0122614,0.0158863,0.0175904,0.00849058,0.0166711,0.00547195,0.0121551,0.0100113,0.0121185,0.0068813,0.00979936,0.00780725,0.0086965,0.00473157
5,0.677118,0.256379,0.316228,0.204212,0.243046,0.202268,0.134886,0.0733244,0.0558764,0.0355128,0.0379961,0.0137195,0.0332814,0.0238642,0.0209482,0.0147128,0.0134583,0.0191787,0.0116947,0.014582,0.00607737,0.010769,0.00955954,0.0133251,0.00285767,0.00953934,0.00682564,0.0119355,0.00272674
5,0.674011,0.254627,0.328217,0.196763,0.257474,0.219104,0.126796,0.0679502,0.0555554,0.0416019,0.0404756,0.0161949,0.0349539,0.0143866,0.0220464,0.0144771,0.0155051,0.0199806,0.00887944,0.0174429,0.00304488,0.0115395,0.0114947,0.0123063,0.00459631,0.0112006,0.00690465,0.00989778,0.00540496
5,0.674817,0.253226,0.321824,0.197981,0.253655,0.215399,0.127552,0.07068,0.053386,0.0371436,0.0415305,0.0126118,0.0323276,0.017315,0.0213772,0.0137408,0.0143651,0.0191549,0.00873762,0.0157605,0.00479315,0.0109099,0.0100606,0.0130202,0.00423303,0.0102607,0.00716048,0.0106983,0.0042484
5,0.672184,0.272758,0.318916,0.18089,0.267914,0.236697,0.121088,0.0694588,0.0368553,0.0426847,0.0475571,0.0145275,0.0290807,0.0170818,0.0137621,0.0131932,0.0175141,0.0144679,0.0112286,0.015993,0.00871841,0.0106132,0.00745577,0.0110177,0.0124629,0.00731151,0.00947976,0.00644787,0.00592481
5,0.718565,0.325526,0.274819,0.140586,0.383567,0.315106,0.0709452,0.0389896,0.048742,0.0241068,0.0399894,0.0469019,0.0241721,0.0111065,0.0170528,0.0116103,0.0178754,0.0225794,0.0273074,0.0228841,0.00463964,0.00978111,0.0058567,0.0145988,0.00626905,0.0118428,0.00662417,0.00671097,0.00189689
5,0.720876,0.312562,0.265157,0.1722,0.383043,0.307876,0.0551378,0.0427969,0.0498754,0.0311275,0.0389263,0.0493862,0.0233542,0.0103772,0.0148264,0.0101066,0.0191625,0.0277769,0.0262631,0.0185106,0.00866559,0.00871436,0.0063318,0.0132038,0.0102583,0.00653152,0.00703836,0.00923112,0.00545664
5,0.725339,0.326331,0.261501,0.131435,0.383925,0.296069,0.0866291,0.0497485,0.0489449,0.0169757,0.0474175,0.0425734,0.0271547,0.0115235,0.0183713,0.0104804,0.0167788,0.0210793,0.022308,0.0238402,0.00659837,0.0118738,0.00624241,0.0146926,0.00891836,0.0127359,0.00581495,0.00609672,0.00206858
5,0.743086,0.336691,0.275801,0.125015,0.384239,0.309924,0.072865,0.0374713,0.0475145,0.0261484,0.0393768,0.0510857,0.0226423,0.012065,0.0172896,0.0128992,0.0145755,0.0221025,0.0289731,0.0224383,0.00391341,0.00904084,0.00479581,0.012574,0.00798249,0.00946035,0.00750259,0.00804706,0.00313928
5,0.742178,0.344452,0.277015,0.13886,0.401425,0.296711,0.0892554,0.0416981,0.0447202,0.0223213,0.0399288,0.0419552,0.0227554,0.0122284,0.0223662,0.0102225,0.0165599,0.0225983,0.0259748,0.0252111,0.00433175,0.0112265,0.00604387,0.0135154,0.00933254,0.0131204,0.00621609,0.00697862,0.00251263
5,0.7165,0.305307,0.265802,0.120079,0.322762,0.29221,0.0990708,0.0506343,0.0329078,0.0187879,0.0428765,0.0383704,0.0262617,0.0219332,0.0130205,0.017873,0.0175541,0.0163784,0.0233463,0.0250716,0.00784594,0.00937606,0.00554895,0.0103298,0.00791112,0.0125702,0.010262,0.00576432,0.00461061
5,0.677444,0.280734,0.256566,0.116211,0.308811,0.273096,0.132422,0.0607175,0.0351414,0.0167257,0.0426126,0.0325861,0.0254725,0.0266544,0.00921221,0.021844,0.0147301,0.0131474,0.00829023,0.0206766,0.0181808,0.00431554,0.0144064,0.00544426,0.00638285,0.0139676,0.00944074,0.00304456,0.00416846
5,0.66072,0.229645,0.247651,0.189885,0.257641,0.188641,0.133376,0.0907343,0.0357957,0.0363712,0.0483195,0.026351,0.0248754,0.0215323,0.0159908,0.0257802,0.0182825,0.0110231,0.013612,0.00717953,0.013512,0.0100997,0.0126996,0.00343234,0.0123454,0.007224,0.00920902,0.00641824,0.00709708
5,0.677266,0.251101,0.259915,0.183463,0.2682,0.213764,0.137188,0.0911576,0.0406342,0.0316447,0.0484807,0.0286904,0.024775,0.028363,0.0103488,0.0214648,0.0178511,0.0107474,0.0162229,0.00938939,0.0182495,0.00512731,0.0143537,0.00391177,0.0124586,0.00706378,0.011533,0.0098561,0.0055996
5,0.7255,0.310885,0.247487,0.0962925,0.331815,0.29584,0.107521,0.0404426,0.0370212,0.0214856,0.0444373,0.0389373,0.0275208,0.0256331,0.0132957,0.0190237,0.013459,0.0193691,0.0211071,0.025336,0.0113618,0.00655311,0.00735158,0.0111391,0.00811661,0.0121192,0.0122835,0.00349134,0.00598751
5,0.713264,0.282282,0.307221,0.208167,0.371303,0.244847,0.115508,0.0301588,0.0542961,0.0304888,0.0318879,0.0276678,0.0233072,0.013267,0.0245518,0.0101848,0.0135533,0.0190951,0.0232385,0.0229732,0.0113223,0.0110949,0.00734436,0.00636222,0.0151758,0.00906471,0.00554518,0.00661528,0.00750743
5,0.708807,0.272776,0.308891,0.201804,0.364195,0.243282,0.115857,0.0437689,0.055798,0.0268353,0.0275097,0.0297836,0.0236353,0.0172119,0.0243899,0.0088733,0.0151274,0.0157537,0.0238863,0.021976,0.0101623,0.0147768,0.00562727,0.00466841,0.0137563,0.00967297,0.00551491,0.00818287,0.00740134
5,0.728164,0.294407,0.318903,0.212494,0.365245,0.237447,0.126681,0.0274744,0.0538406,0.0354602,0.0324393,0.0225669,0.0276047,0.014184,0.0232377,0.0118434,0.0102417,0.019929,0.0255489,0.0195841,0.0154124,0.00931188,0.00568548,0.009053,0.0136243,0.00754807,0.00626964,0.00471808,0.00740576
5,0.702465,0.271106,0.299795,0.191418,0.365647,0.256613,0.102193,0.050972,0.0566002,0.0301691,0.0326879,0.0276865,0.0197271,0.0185309,0.0268238,0.00962075,0.0121287,0.0189312,0.0248273,0.0238089,0.00580332,0.0141661,0.00558478,0.00964575,0.00958799,0.011544,0.004046,0.00903234,0.00608498
5,0.72209,0.2856,0.307345,0.209477,0.369974,0.256388,0.107525,0.0313221,0.048944,0.0316771,0.0299351,0.0306856,0.0184322,0.0163565,0.0239756,0.0109885,0.0108212,0.0223219,0.0222471,0.0237284,0.0105881,0.00977271,0.00785423,0.0074336,0.0117804,0.00972064,0.00625511,0.00670073,0.00469314
5,0.765022,0.305853,0.310161,0.293092,0.395979,0.225791,0.104344,0.0438496,0.0374176,0.0434807,0.0361622,0.0287769,0.0228584,0.0196982,0.011399,0.0241868,0.0186613,0.0262426,0.0222329,0.00744014,0.017593,0.00792204,0.00900352,0.0135905,0.0090574,0.00594729,0.00899248,0.00523397,0.00617368
5,0.750644,0.292796,0.308098,0.285029,0.395656,0.227658,0.102657,0.0435225,0.0466042,0.0433945,0.0347159,0.0283381,0.0225608,0.0191066,0.0105663,0.0231022,0.0188042,0.0228524,0.0251275,0.00650654,0.0166332,0.0055615,0.00787753,0.0140449,0.00918715,0.00619487,0.00759119,0.00624542,0.0043758
5,0.74811,0.288866,0.304026,0.299121,0.399573,0.220941,0.0950105,0.0467724,0.0458878,0.0501579,0.031435,0.0285433,0.0231405,0.0219494,0.0131086,0.0257872,0.0188408,0.0241765,0.023976,0.0108355,0.0166395,0.00745795,0.00968534,0.0126333,0.00988261,0.00787963,0.00656988,0.00525188,0.00493623
5,0.744885,0.280369,0.3076,0.282471,0.392586,0.217217,0.0984802,0.0415506,0.0496533,0.0463319,0.0280276,0.0301869,0.0251273,0.0203942,0.0163175,0.0231894,0.0196025,0.0220694,0.0256184,0.00592581,0.0191917,0.00369953,0.00966277,0.0134208,0.0105021,0.00855627,0.00750395,0.00639773,0.00331021
5,0.758513,0.292454,0.299761,0.284125,0.402065,0.242224,0.0877724,0.0428088,0.0417018,0.0489326,0.0365564,0.0369569,0.0240003,0.0190531,0.00795982,0.0204829,0.019002,0.027675,0.0246651,0.00879426,0.0161518,0.00428877,0.0132958,0.0111006,0.0104613,0.0063926,0.00890037,0.00449061,0.00749274
6,0.700324,0.146959,0.323497,0.27354,0.206578,0.0502679,0.0679537,0.0546355,0.0560503,0.0432853,0.0276217,0.0161204,0.0386793,0.0170565,0.0107202,0.0195573,0.0115583,0.0128922,0.01906,0.00900174,0.00877794,0.00707346,0.00431778,0.00249869,0.00787779,0.00683832,0.00528977,0.0065514,0.00286705
6,0.712893,0.170345,0.334277,0.272871,0.194066,0.0589955,0.0447422,0.0684242,0.0553809,0.041546,0.0245625,0.0115817,0.0313152,0.0269261,0.010035,0.0156127,0.0078678,0.0183199,0.01701,0.0107106,0.00737304,0.00942562,0.00447757,0.00351138,0.00836466,0.00541071,0.00648399,0.00403312,0.00515641
